0.0156678975,0.002060015905960856
0.0467131925,0.006174818823009499
0.0777584875,0.010233790636736023
0.1088037825,0.014282304660716408
0.1398490775,0.018222192610559497
0.1708943725,0.021915816479283874
0.20193966750000003,0.025284236821709025
0.2329849625,0.02849022407501271
0.2640302575,0.03137471863063677
0.29507555249999995,0.033931479549539144
0.32612084750000003,0.036095567330876877
0.3571661425,0.03812758334816259
0.3882114375,0.03957210772535482
0.41925673249999995,0.04067945272024822
0.45030202750000003,0.041569714240895186
0.4813473225,0.041913134562236075
0.5123926175,0.04186894196685724
0.5434379125,0.04176335202522689
0.5744832074999999,0.041132848507951715
0.6055285025,0.040020274618185255
0.6365737975,0.03888982128143346
0.6676190925000001,0.037386260994383996
0.6986643875,0.03575838794857803
0.7297096825,0.03388408214762519
0.7607549775,0.03185442756673377
0.7918002725,0.02954325603283746
0.8228455674999999,0.02732620460665638
0.8538908625,0.02505163533687155
0.8849361575,0.022715668720835205
0.9159814525000001,0.020366208182545777
0.9470267475,0.01811963880143609
0.9780720425,0.015924346324888105
1.0091173375,0.013643030093976735
1.0401626325,0.011813085562430896
1.0712079275000002,0.009814298328693393
1.1022532225,0.008174786774944149
1.1332985175,0.0065835159932496655
1.1643438125000003,0.005302774097404191
1.1953891075,0.004046489935642424
1.2264344025000002,0.003032927700407938
1.2574796975,0.0022079430286602473
1.2885249925000002,0.001527680673076842
1.3195702875,0.0010052972078544748
1.3506155825000001,0.0006291541250498643
1.3816608775000003,0.0003540467851151917
1.4127061725,0.0001843607127827082
1.4437514675000003,8.872253881400231e-05
1.4747967625,4.166248495638511e-05
1.5058420575000002,1.3325248224916698e-05
1.5368873525,4.385524732251065e-06
